TwitterSimulation	twittersimulation	RUN	1422229930389	 	2.0
Twitter	4473014459886057659-0	USER	START	1422229930419	0
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229935894	1422229935894	1422229935914	1422229935914	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229935915	1422229935917	1422229936146	1422229936146	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229936147	1422229936147	1422229936172	1422229936172	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229936178	1422229936178	1422229936429	1422229936429	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229936430	1422229936430	1422229936451	1422229936452	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229936453	1422229936453	1422229936664	1422229936664	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229936665	1422229936665	1422229936689	1422229936689	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229936690	1422229936690	1422229936932	1422229936932	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229936933	1422229936934	1422229936964	1422229936964	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229936966	1422229936966	1422229937184	1422229937184	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229937185	1422229937186	1422229937203	1422229937203	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229937204	1422229937204	1422229937453	1422229937453	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229937454	1422229937454	1422229937473	1422229937473	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229937474	1422229937474	1422229937707	1422229937707	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229937708	1422229937708	1422229937732	1422229937733	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229937734	1422229937734	1422229937972	1422229937972	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229937973	1422229937973	1422229937987	1422229937987	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229937995	1422229937995	1422229938489	1422229938489	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229938490	1422229938490	1422229938528	1422229938528	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229938529	1422229938529	1422229939001	1422229939001	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229939002	1422229939002	1422229939023	1422229939023	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229939024	1422229939024	1422229939510	1422229939510	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229939511	1422229939512	1422229939546	1422229939546	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229939547	1422229939547	1422229940229	1422229940229	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229940231	1422229940231	1422229940260	1422229940260	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229940261	1422229940261	1422229940733	1422229940733	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229940737	1422229940737	1422229940757	1422229940757	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229940758	1422229940758	1422229940943	1422229940943	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229940945	1422229940945	1422229940977	1422229940977	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229940986	1422229940986	1422229941234	1422229941234	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229941236	1422229941236	1422229941276	1422229941276	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229941277	1422229941278	1422229941448	1422229941448	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229941449	1422229941449	1422229941483	1422229941483	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229941494	1422229941494	1422229941736	1422229941736	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229941737	1422229941737	1422229941762	1422229941762	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229941763	1422229941763	1422229941956	1422229941956	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229941957	1422229941957	1422229941974	1422229941974	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229941975	1422229941975	1422229942248	1422229942248	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229942249	1422229942249	1422229942266	1422229942266	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229942267	1422229942268	1422229942468	1422229942468	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229942469	1422229942470	1422229942497	1422229942497	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229942498	1422229942498	1422229942755	1422229942755	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229942756	1422229942756	1422229942782	1422229942782	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229942784	1422229942784	1422229942971	1422229942971	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229942972	1422229942973	1422229943014	1422229943014	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229943021	1422229943021	1422229943684	1422229943684	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229943685	1422229943688	1422229943709	1422229943709	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229943710	1422229943710	1422229944187	1422229944187	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229944188	1422229944189	1422229944206	1422229944206	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229944207	1422229944207	1422229944696	1422229944696	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229944697	1422229944698	1422229944719	1422229944719	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229944720	1422229944721	1422229945207	1422229945207	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229945208	1422229945208	1422229945244	1422229945244	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229945245	1422229945245	1422229945716	1422229945716	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229945717	1422229945717	1422229945741	1422229945741	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229945742	1422229945742	1422229946232	1422229946232	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229946233	1422229946234	1422229946259	1422229946259	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229946277	1422229946277	1422229946747	1422229946747	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229946749	1422229946749	1422229946787	1422229946787	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229946788	1422229946788	1422229947262	1422229947262	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229947264	1422229947264	1422229947291	1422229947291	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229947291	1422229947292	1422229947780	1422229947780	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229947781	1422229947782	1422229947801	1422229947801	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229947802	1422229947802	1422229948921	1422229948921	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229948922	1422229948922	1422229948941	1422229948942	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229948943	1422229948943	1422229949434	1422229949434	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229949436	1422229949436	1422229949456	1422229949456	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229949457	1422229949457	1422229949939	1422229949939	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229949940	1422229949940	1422229949962	1422229949962	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229949963	1422229949963	1422229950440	1422229950440	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229950441	1422229950442	1422229950470	1422229950470	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229950471	1422229950472	1422229950948	1422229950948	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229950949	1422229950949	1422229950965	1422229950965	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229950966	1422229950966	1422229951452	1422229951452	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229951462	1422229951462	1422229951485	1422229951485	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229951486	1422229951486	1422229951965	1422229951965	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229951966	1422229951966	1422229952006	1422229952006	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229952007	1422229952007	1422229952453	1422229952453	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229952454	1422229952455	1422229952477	1422229952477	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229952478	1422229952479	1422229952963	1422229952963	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229952964	1422229952964	1422229952993	1422229952993	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229952994	1422229952994	1422229953463	1422229953463	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229953464	1422229953464	1422229953486	1422229953486	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229953498	1422229953498	1422229953969	1422229953969	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229953970	1422229953970	1422229953987	1422229953987	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229953988	1422229953988	1422229954476	1422229954476	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229954477	1422229954480	1422229954507	1422229954507	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229954517	1422229954518	1422229954983	1422229954983	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229954984	1422229954985	1422229955013	1422229955013	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229955014	1422229955014	1422229955491	1422229955491	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229955493	1422229955493	1422229955515	1422229955515	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229955516	1422229955516	1422229955916	1422229955916	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229955917	1422229955918	1422229955938	1422229955938	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229955939	1422229955939	1422229956129	1422229956129	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229956129	1422229956130	1422229956146	1422229956146	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229956147	1422229956147	1422229956424	1422229956424	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229956425	1422229956425	1422229956444	1422229956444	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229956445	1422229956445	1422229956633	1422229956633	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229956634	1422229956634	1422229956648	1422229956648	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229956649	1422229956649	1422229956936	1422229956936	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229956937	1422229956937	1422229956952	1422229956952	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229956953	1422229956953	1422229957141	1422229957141	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229957142	1422229957142	1422229957161	1422229957161	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229957162	1422229957163	1422229957441	1422229957441	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229957441	1422229957442	1422229957462	1422229957462	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229957463	1422229957464	1422229957647	1422229957647	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229957648	1422229957648	1422229957672	1422229957672	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229957673	1422229957673	1422229957940	1422229957940	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229957941	1422229957942	1422229957954	1422229957954	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229957955	1422229957956	1422229958148	1422229958148	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229958149	1422229958149	1422229958175	1422229958175	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229958176	1422229958176	1422229958449	1422229958449	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229958450	1422229958451	1422229958478	1422229958478	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229958479	1422229958479	1422229958649	1422229958649	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229958650	1422229958650	1422229958662	1422229958662	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229958663	1422229958664	1422229958945	1422229958945	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229958945	1422229958946	1422229958959	1422229958959	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229958960	1422229958960	1422229959152	1422229959152	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229959153	1422229959154	1422229959175	1422229959175	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229959176	1422229959176	1422229959448	1422229959448	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229959449	1422229959449	1422229959466	1422229959466	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229959467	1422229959468	1422229959645	1422229959645	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229959646	1422229959646	1422229959665	1422229959665	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229959666	1422229959666	1422229959944	1422229959944	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229959946	1422229959946	1422229959972	1422229959972	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229959973	1422229959973	1422229960365	1422229960365	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229960366	1422229960367	1422229960381	1422229960381	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229960382	1422229960382	1422229960585	1422229960585	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229960586	1422229960587	1422229960607	1422229960607	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229960608	1422229960609	1422229960871	1422229960871	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229960872	1422229960873	1422229960893	1422229960893	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229960894	1422229960895	1422229961583	1422229961583	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229961585	1422229961585	1422229961599	1422229961599	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229961600	1422229961600	1422229962087	1422229962087	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229962088	1422229962088	1422229962103	1422229962103	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229962104	1422229962104	1422229962588	1422229962588	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229962589	1422229962589	1422229962604	1422229962609	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229962610	1422229962611	1422229963093	1422229963093	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229963094	1422229963094	1422229963109	1422229963109	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229963110	1422229963110	1422229963592	1422229963592	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229963593	1422229963593	1422229963613	1422229963613	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229963614	1422229963614	1422229964092	1422229964092	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229964094	1422229964096	1422229964111	1422229964111	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229964112	1422229964112	1422229964596	1422229964596	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229964597	1422229964597	1422229964615	1422229964615	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229964616	1422229964616	1422229965100	1422229965100	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229965102	1422229965102	1422229965140	1422229965140	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229965141	1422229965142	1422229965608	1422229965608	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229965609	1422229965609	1422229965639	1422229965639	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229965640	1422229965640	1422229966115	1422229966115	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229966116	1422229966117	1422229966150	1422229966150	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229966151	1422229966152	1422229966623	1422229966623	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229966625	1422229966625	1422229966650	1422229966650	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229966651	1422229966651	1422229967124	1422229967124	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229967125	1422229967125	1422229967153	1422229967153	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229967154	1422229967154	1422229967624	1422229967624	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229967626	1422229967626	1422229967651	1422229967651	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229967653	1422229967653	1422229968127	1422229968127	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229968129	1422229968130	1422229968139	1422229968139	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229968140	1422229968141	1422229968629	1422229968629	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229968630	1422229968631	1422229968639	1422229968639	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229968640	1422229968641	1422229969136	1422229969136	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229969137	1422229969138	1422229969150	1422229969150	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229969151	1422229969151	1422229969653	1422229969653	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229969654	1422229969654	1422229969665	1422229969665	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229969666	1422229969666	1422229970160	1422229970160	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229970161	1422229970162	1422229970171	1422229970171	OK	 
Twitter	4473014459886057659-0	REQUEST		add_tweet	1422229970172	1422229970172	1422229970712	1422229970712	OK	 
Twitter	4473014459886057659-0	REQUEST		get_tweet	1422229970713	1422229970714	1422229970726	1422229970726	OK	 
Twitter	4473014459886057659-0	USER	END	1422229930419	1422229970729
