TwitterSimulation	twittersimulation	RUN	1422234093906	 	2.0
Twitter	3611963042922447822-0	USER	START	1422234093939	0
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234151316	1422234151316	1422234151330	1422234151330	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234151331	1422234151332	1422234151598	1422234151598	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234151600	1422234151600	1422234151612	1422234151612	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234151613	1422234151614	1422234151903	1422234151903	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234151904	1422234151906	1422234151918	1422234151919	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234151920	1422234151920	1422234152188	1422234152188	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234152188	1422234152189	1422234152202	1422234152202	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234152203	1422234152203	1422234152499	1422234152499	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234152501	1422234152501	1422234152525	1422234152525	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234152526	1422234152527	1422234153368	1422234153368	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234153369	1422234153369	1422234153390	1422234153390	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234153413	1422234153413	1422234153960	1422234153960	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234153961	1422234153961	1422234153983	1422234153983	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234153984	1422234153984	1422234154560	1422234154560	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234154561	1422234154561	1422234154578	1422234154578	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234154580	1422234154581	1422234155148	1422234155148	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234155149	1422234155150	1422234155167	1422234155170	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234155171	1422234155172	1422234155712	1422234155712	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234155713	1422234155713	1422234155728	1422234155729	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234155729	1422234155730	1422234156292	1422234156292	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234156294	1422234156294	1422234156310	1422234156310	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234156311	1422234156311	1422234156880	1422234156880	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234156881	1422234156881	1422234156896	1422234156896	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234156897	1422234156898	1422234157467	1422234157467	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234157468	1422234157468	1422234157481	1422234157481	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234157482	1422234157485	1422234158064	1422234158064	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234158065	1422234158065	1422234158080	1422234158081	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234158082	1422234158082	1422234158656	1422234158656	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234158657	1422234158658	1422234158674	1422234158674	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234158675	1422234158676	1422234159255	1422234159255	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234159256	1422234159256	1422234159269	1422234159269	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234159270	1422234159270	1422234159859	1422234159859	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234159860	1422234159861	1422234159876	1422234159876	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234159877	1422234159882	1422234160784	1422234160784	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234160785	1422234160785	1422234160802	1422234160803	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234160804	1422234160804	1422234161383	1422234161383	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234161384	1422234161384	1422234161402	1422234161402	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234161403	1422234161404	1422234162013	1422234162013	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234162014	1422234162014	1422234162030	1422234162031	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234162032	1422234162032	1422234162569	1422234162569	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234162570	1422234162570	1422234162586	1422234162586	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234162587	1422234162588	1422234163155	1422234163155	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234163156	1422234163157	1422234163169	1422234163169	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234163170	1422234163170	1422234163744	1422234163744	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234163745	1422234163746	1422234163761	1422234163761	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234163762	1422234163762	1422234164336	1422234164336	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234164337	1422234164337	1422234164349	1422234164350	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234164350	1422234164351	1422234164924	1422234164924	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234164952	1422234164953	1422234164967	1422234164967	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234164968	1422234164968	1422234165517	1422234165517	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234165518	1422234165518	1422234165540	1422234165541	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234165542	1422234165542	1422234166096	1422234166096	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234166097	1422234166098	1422234166115	1422234166116	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234166117	1422234166117	1422234166685	1422234166685	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234166686	1422234166686	1422234166703	1422234166703	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234166704	1422234166704	1422234167260	1422234167260	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234167261	1422234167261	1422234167277	1422234167277	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234167278	1422234167278	1422234167843	1422234167843	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234167844	1422234167844	1422234167862	1422234167862	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234167863	1422234167864	1422234168428	1422234168428	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234168429	1422234168430	1422234168446	1422234168446	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234168447	1422234168447	1422234169001	1422234169002	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234169003	1422234169003	1422234169022	1422234169022	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234169023	1422234169024	1422234169587	1422234169587	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234169588	1422234169588	1422234169602	1422234169602	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234169603	1422234169603	1422234170181	1422234170181	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234170182	1422234170183	1422234170199	1422234170199	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234170200	1422234170200	1422234170760	1422234170761	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234170762	1422234170762	1422234170780	1422234170780	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234170781	1422234170781	1422234171351	1422234171351	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234171352	1422234171352	1422234171366	1422234171366	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234171367	1422234171368	1422234171932	1422234171932	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234171933	1422234171933	1422234171951	1422234171953	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234171954	1422234171954	1422234172531	1422234172531	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234172532	1422234172532	1422234172549	1422234172549	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234172550	1422234172551	1422234173115	1422234173115	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234173116	1422234173117	1422234173130	1422234173130	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234173131	1422234173132	1422234173697	1422234173697	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234173697	1422234173698	1422234173714	1422234173714	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234173715	1422234173716	1422234174560	1422234174560	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234174561	1422234174561	1422234174574	1422234174574	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234174575	1422234174576	1422234175139	1422234175139	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234175140	1422234175141	1422234175157	1422234175157	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234175158	1422234175158	1422234175723	1422234175723	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234175724	1422234175725	1422234175738	1422234175739	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234175740	1422234175740	1422234177092	1422234177092	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234177093	1422234177094	1422234177113	1422234177113	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234177114	1422234177114	1422234177677	1422234177677	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234177678	1422234177679	1422234177696	1422234177696	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234177697	1422234177697	1422234178277	1422234178277	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234178278	1422234178278	1422234178296	1422234178296	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234178297	1422234178297	1422234178840	1422234178840	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234178841	1422234178842	1422234178863	1422234178863	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234178864	1422234178864	1422234179429	1422234179429	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234179430	1422234179430	1422234179448	1422234179448	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234179449	1422234179449	1422234180011	1422234180011	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234180013	1422234180013	1422234180033	1422234180033	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234180034	1422234180034	1422234180592	1422234180592	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234180593	1422234180593	1422234180614	1422234180615	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234180616	1422234180616	1422234181177	1422234181177	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234181178	1422234181179	1422234181197	1422234181197	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234181198	1422234181198	1422234181769	1422234181769	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234181770	1422234181771	1422234181794	1422234181794	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234181796	1422234181796	1422234182379	1422234182379	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234182380	1422234182380	1422234182417	1422234182417	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234182418	1422234182419	1422234182952	1422234182952	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234182954	1422234182954	1422234182978	1422234182979	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234182980	1422234182985	1422234183565	1422234183565	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234183566	1422234183567	1422234183586	1422234183586	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234183587	1422234183587	1422234184183	1422234184183	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234184184	1422234184185	1422234184200	1422234184208	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234184209	1422234184211	1422234184815	1422234184815	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234184842	1422234184847	1422234184869	1422234184870	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234184871	1422234184871	1422234185401	1422234185401	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234185402	1422234185403	1422234185428	1422234185431	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234185432	1422234185432	1422234186007	1422234186007	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234186008	1422234186009	1422234186032	1422234186032	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234186033	1422234186034	1422234186613	1422234186613	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234186614	1422234186614	1422234186634	1422234186634	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234186635	1422234186636	1422234187113	1422234187113	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234187114	1422234187114	1422234187133	1422234187133	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234187134	1422234187135	1422234187412	1422234187412	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234187412	1422234187413	1422234187434	1422234187434	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234187435	1422234187435	1422234187732	1422234187732	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234187733	1422234187733	1422234187754	1422234187754	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234187755	1422234187755	1422234188039	1422234188039	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234188040	1422234188040	1422234188070	1422234188070	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234188071	1422234188071	1422234188345	1422234188345	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234188346	1422234188346	1422234188365	1422234188366	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234188366	1422234188367	1422234189247	1422234189247	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234189248	1422234189248	1422234189273	1422234189274	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234189274	1422234189275	1422234189850	1422234189850	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234189851	1422234189851	1422234189878	1422234189879	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234189880	1422234189882	1422234190459	1422234190460	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234190461	1422234190461	1422234190485	1422234190486	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234190487	1422234190487	1422234191348	1422234191348	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234191349	1422234191349	1422234191374	1422234191374	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234191375	1422234191375	1422234191960	1422234191961	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234191962	1422234191962	1422234191982	1422234191983	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234191984	1422234191984	1422234192562	1422234192562	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234192563	1422234192564	1422234192581	1422234192581	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234192583	1422234192583	1422234193161	1422234193161	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234193162	1422234193162	1422234193186	1422234193186	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234193187	1422234193188	1422234193770	1422234193770	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234193771	1422234193772	1422234193799	1422234193799	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234193800	1422234193800	1422234194390	1422234194390	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234194391	1422234194391	1422234194407	1422234194408	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234194409	1422234194409	1422234195008	1422234195008	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234195009	1422234195009	1422234195034	1422234195034	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234195035	1422234195036	1422234195638	1422234195638	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234195639	1422234195640	1422234195657	1422234195658	OK	 
Twitter	3611963042922447822-0	REQUEST		add_tweet	1422234195659	1422234195659	1422234196538	1422234196539	OK	 
Twitter	3611963042922447822-0	REQUEST		get_tweet	1422234196540	1422234196540	1422234196561	1422234196562	OK	 
Twitter	3611963042922447822-0	USER	END	1422234093939	1422234196568
